Video_File,Predicted_Category,Predictions
./TestFULL/ReligiousActivity/ReligiousActivity_029 .mp4,PostEarthquake,"[[ 8.76582400e+09  1.59273189e+11  1.26225818e+11  1.00482613e+11
   1.01068464e+11 -1.40919063e+11  1.25410877e+11  2.16118444e+11
   2.14251323e+11  6.43016090e+10 -3.72384072e+10  5.82494618e+10
  -5.25195264e+10  9.55287224e+10 -4.50336768e+10 -1.36664760e+11
  -1.88016017e+11  1.80348060e+11  2.91324494e+11 -3.45850634e+10
  -8.12149248e+09 -5.68310497e+10  1.64129423e+11 -9.91221376e+08
  -2.22236803e+11]]"
./TestFULL/ReligiousActivity/ReligiousActivity_001 .mp4,PostEarthquake,"[[ 9.83444378e+09  1.24705522e+11  9.04927232e+10  7.24279378e+10
   7.75379599e+10 -1.12953500e+11  9.52733532e+10  1.65839946e+11
   1.67918993e+11  6.24227860e+10 -3.27903027e+10  3.90410732e+10
  -4.03332465e+10  7.97434429e+10 -3.60447263e+10 -1.11625593e+11
  -1.48439564e+11  1.31798532e+11  2.33059336e+11 -2.79187456e+10
  -1.32686616e+08 -4.83799777e+10  1.39952751e+11 -8.53437440e+09
  -1.70515055e+11]]"
./TestFULL/ReligiousActivity/ReligiousActivity_034 .mp4,PostEarthquake,"[[ 1.23672586e+10  1.57477274e+11  1.20985403e+11  8.70970491e+10
   1.01821645e+11 -1.45917542e+11  1.17232542e+11  2.15992369e+11
   2.15424991e+11  7.20070820e+10 -4.69479956e+10  5.55137065e+10
  -5.30859868e+10  1.00359127e+11 -4.65806868e+10 -1.34296248e+11
  -1.89844750e+11  1.70736583e+11  2.95917486e+11 -3.22927596e+10
  -4.56277728e+08 -6.12491428e+10  1.76889299e+11 -1.26037330e+10
  -2.17983549e+11]]"
./TestFULL/ReligiousActivity/ReligiousActivity_018 .mp4,PostEarthquake,"[[ 9.48985037e+09  1.74705951e+11  1.42311997e+11  9.95912417e+10
   1.14487665e+11 -1.63292348e+11  1.31382665e+11  2.42039849e+11
   2.40244572e+11  7.08367483e+10 -4.94280417e+10  6.44400333e+10
  -6.09540792e+10  1.03633666e+11 -5.41077750e+10 -1.49736374e+11
  -2.11129663e+11  1.94827616e+11  3.30214048e+11 -3.76042455e+10
   3.29096141e+09 -7.43575388e+10  1.90283399e+11 -8.89962803e+09
  -2.46307946e+11]]"
./TestFULL/ReligiousActivity/ReligiousActivity_043 .mp4,PostEarthquake,"[[ 1.4329599e+10  2.1516255e+11  1.7227186e+11  1.2088551e+11
   1.4498503e+11 -2.0306996e+11  1.5801657e+11  2.9752092e+11
   2.9929239e+11  9.1616338e+10 -6.7112915e+10  7.8218387e+10
  -7.8264140e+10  1.3474467e+11 -7.0133768e+10 -1.8644700e+11
  -2.6572928e+11  2.4340349e+11  4.1360336e+11 -4.7556534e+10
   3.1155505e+09 -9.1711947e+10  2.4266231e+11 -1.2266017e+10
  -3.0586218e+11]]"
./TestFULL/ReligiousActivity/ReligiousActivity_025 .mp4,PostEarthquake,"[[ 1.34060134e+10  1.94477982e+11  1.51874535e+11  1.07461984e+11
   1.28830415e+11 -1.81432631e+11  1.43300149e+11  2.68995133e+11
   2.66597482e+11  8.87245373e+10 -5.55196498e+10  6.97134367e+10
  -6.59120374e+10  1.24524364e+11 -5.93385800e+10 -1.67795966e+11
  -2.37452919e+11  2.12812595e+11  3.68887071e+11 -4.12609167e+10
   3.86861568e+09 -7.99318589e+10  2.18430292e+11 -1.23647570e+10
  -2.70091125e+11]]"
./TestFULL/ReligiousActivity/ReligiousActivity_010 .mp4,PostEarthquake,"[[ 7.43585894e+09  2.03536433e+11  1.73741949e+11  1.26885315e+11
   1.32706304e+11 -1.90820925e+11  1.59442944e+11  2.87515705e+11
   2.82868023e+11  7.74926991e+10 -5.36377999e+10  7.63711324e+10
  -7.37800929e+10  1.16944126e+11 -6.51637105e+10 -1.75064465e+11
  -2.47691198e+11  2.36604031e+11  3.88260430e+11 -4.21203231e+10
  -1.68925146e+09 -8.35815342e+10  2.14620193e+11 -5.27166310e+09
  -2.93724946e+11]]"
./TestFULL/Running/Running_059 .mp4,PostEarthquake,"[[ 1.39127091e+10  2.04633227e+11  1.61437942e+11  1.14166874e+11
   1.36369177e+11 -1.90573412e+11  1.53927238e+11  2.83763900e+11
   2.81024692e+11  9.36368865e+10 -5.19939973e+10  7.48914524e+10
  -6.36213699e+10  1.31084689e+11 -6.00456069e+10 -1.80412498e+11
  -2.52878373e+11  2.23654101e+11  3.88383638e+11 -4.65687552e+10
   1.64334682e+09 -8.20533494e+10  2.26155790e+11 -9.31773542e+09
  -2.85684597e+11]]"
./TestFULL/Running/Running_071 .mp4,PostEarthquake,"[[ 1.0332187e+10  1.7088035e+11  1.3593935e+11  9.7104191e+10
   1.1771007e+11 -1.5957107e+11  1.2932294e+11  2.4151317e+11
   2.4402566e+11  7.8812078e+10 -5.2494434e+10  6.1320479e+10
  -6.4292413e+10  1.1159869e+11 -5.2717621e+10 -1.5257587e+11
  -2.1438205e+11  1.9245715e+11  3.3093081e+11 -3.8404575e+10
   3.8266967e+09 -7.5376083e+10  1.9660694e+11 -1.1073962e+10
  -2.4740458e+11]]"
./TestFULL/Running/Running_084 .mp4,PostEarthquake,"[[ 8.3411983e+09  2.0922578e+11  1.8319748e+11  1.3104917e+11
   1.4259387e+11 -1.9780592e+11  1.6674105e+11  3.0368970e+11
   2.9768974e+11  8.0963977e+10 -5.6017785e+10  8.0890831e+10
  -8.2799575e+10  1.2274901e+11 -6.9476729e+10 -1.8532208e+11
  -2.5859215e+11  2.4715105e+11  4.0494924e+11 -4.2563355e+10
  -2.3403640e+09 -9.0125206e+10  2.2585162e+11 -3.3332413e+09
  -3.0704314e+11]]"
./TestFULL/Running/Running_052 .mp4,PostEarthquake,"[[ 7.7990456e+09  2.1900989e+11  1.8226759e+11  1.3133135e+11
   1.4594646e+11 -2.0488769e+11  1.6758188e+11  3.0716946e+11
   3.0474646e+11  8.5151326e+10 -6.0732436e+10  8.3075228e+10
  -7.9181554e+10  1.3039439e+11 -7.0932357e+10 -1.8857229e+11
  -2.6473177e+11  2.5310275e+11  4.1667094e+11 -4.6476210e+10
  -3.5282337e+09 -8.7613932e+10  2.3413362e+11 -6.5290962e+09
  -3.1027200e+11]]"
./TestFULL/Running/Running_068 .mp4,PostEarthquake,"[[ 4.4227210e+09  2.1237404e+11  1.7941201e+11  1.3916673e+11
   1.3873627e+11 -2.0166623e+11  1.7578405e+11  3.0217047e+11
   2.9966687e+11  8.3624362e+10 -5.6179864e+10  7.8855938e+10
  -8.0308445e+10  1.2816282e+11 -6.1087629e+10 -1.8731052e+11
  -2.5751672e+11  2.5097001e+11  4.0347281e+11 -4.0208740e+10
  -6.3886822e+09 -8.8192287e+10  2.2251659e+11 -5.9424763e+09
  -3.1100938e+11]]"
./TestFULL/Running/Running_060 .mp4,PostEarthquake,"[[ 9.2988467e+09  1.3656634e+11  1.0280476e+11  7.4862453e+10
   8.7438369e+10 -1.2911475e+11  9.8896142e+10  1.8505025e+11
   1.8738297e+11  6.1946679e+10 -4.0478286e+10  4.6609306e+10
  -4.6006759e+10  8.8968430e+10 -3.8389567e+10 -1.1693785e+11
  -1.6576907e+11  1.4863586e+11  2.5850352e+11 -2.9844011e+10
   2.6281070e+09 -5.4381605e+10  1.5666094e+11 -1.0827509e+10
  -1.8752137e+11]]"
./TestFULL/Running/Running_011 .mp4,PostEarthquake,"[[ 1.2019283e+10  1.3687708e+11  1.0271083e+11  7.6266291e+10
   8.9180348e+10 -1.3077671e+11  1.0067699e+11  1.8703997e+11
   1.9005856e+11  6.3977689e+10 -4.3383050e+10  4.6351278e+10
  -4.8366330e+10  8.7091044e+10 -4.0789930e+10 -1.1885976e+11
  -1.6849897e+11  1.4550609e+11  2.6260972e+11 -2.9237053e+10
   5.6822994e+09 -5.8231357e+10  1.6075565e+11 -7.1445647e+09
  -1.9198422e+11]]"
./TestFULL/Running/Running_025 .mp4,PostEarthquake,"[[ 1.5454584e+10  1.7369018e+11  1.3385791e+11  9.6964936e+10
   1.1550549e+11 -1.6318364e+11  1.3093585e+11  2.4543094e+11
   2.4489034e+11  8.4502307e+10 -4.9675686e+10  6.1188153e+10
  -5.6359936e+10  1.1603314e+11 -5.0697654e+10 -1.5342312e+11
  -2.1749419e+11  1.8914098e+11  3.3422760e+11 -3.7233287e+10
   2.9115156e+09 -7.0720963e+10  1.9984558e+11 -1.5422961e+10
  -2.4502968e+11]]"
./TestFULL/Running/Running_051 .mp4,PostEarthquake,"[[ 6.2604728e+09  2.1142543e+11  1.8357084e+11  1.3790552e+11
   1.3860805e+11 -1.9645533e+11  1.7192560e+11  3.0000162e+11
   2.9473217e+11  8.0762036e+10 -5.4225424e+10  7.9102804e+10
  -7.7586366e+10  1.2364971e+11 -6.5048433e+10 -1.8410914e+11
  -2.5682816e+11  2.4961203e+11  4.0190290e+11 -4.5476979e+10
  -6.7875220e+09 -8.3577397e+10  2.2232500e+11 -2.6190991e+09
  -3.0818258e+11]]"
./TestFULL/Running/Running_030 .mp4,PostEarthquake,"[[ 1.5876057e+10  2.4873078e+11  1.8791049e+11  1.4361849e+11
   1.5767110e+11 -2.2638122e+11  1.8475364e+11  3.3459605e+11
   3.3395720e+11  1.1201312e+11 -5.9546034e+10  8.8481522e+10
  -7.8525121e+10  1.5774672e+11 -7.0245581e+10 -2.1738994e+11
  -2.9606946e+11  2.6919451e+11  4.6449371e+11 -5.6443707e+10
  -3.2249395e+09 -9.2690801e+10  2.6990174e+11 -1.1309522e+10
  -3.3906888e+11]]"
./TestFULL/Running/Running_079 .mp4,PostEarthquake,"[[ 7.05292442e+09  2.02335371e+11  1.68129757e+11  1.22067698e+11
   1.34878421e+11 -1.94267775e+11  1.57577593e+11  2.88663994e+11
   2.85836607e+11  8.04439572e+10 -6.04047933e+10  7.58279700e+10
  -7.85947279e+10  1.23332305e+11 -6.40350454e+10 -1.78786566e+11
  -2.47695000e+11  2.35195859e+11  3.88527489e+11 -3.80020777e+10
  -5.97660032e+08 -8.88247665e+10  2.22359192e+11 -9.61695437e+09
  -2.92466328e+11]]"
./TestFULL/Running/Running_037 .mp4,PostEarthquake,"[[ 1.2408154e+10  1.6106786e+11  1.1511754e+11  8.9131065e+10
   1.0231881e+11 -1.5052213e+11  1.1606872e+11  2.1605614e+11
   2.2160702e+11  7.7220495e+10 -4.8668041e+10  5.6444322e+10
  -5.3003223e+10  1.0677420e+11 -4.3861066e+10 -1.4157072e+11
  -1.9514597e+11  1.7315385e+11  3.0796746e+11 -3.6594663e+10
   3.6775905e+09 -6.3621075e+10  1.8369552e+11 -1.6306278e+10
  -2.2185768e+11]]"
./TestFULL/Running/Running_038 .mp4,PostEarthquake,"[[ 8.32064000e+09  1.61186808e+11  1.32519305e+11  9.41128991e+10
   1.05961636e+11 -1.49265793e+11  1.22115736e+11  2.21784834e+11
   2.21200712e+11  6.81111880e+10 -4.59525816e+10  5.77246986e+10
  -5.39068170e+10  1.02039609e+11 -4.86322790e+10 -1.32618445e+11
  -1.94747433e+11  1.82253093e+11  3.05017618e+11 -3.78185851e+10
   2.00585702e+09 -6.25917870e+10  1.74207042e+11 -8.09378355e+09
  -2.25995735e+11]]"
./TestFULL/Running/Running_023 .mp4,PostEarthquake,"[[ 1.5886850e+10  2.0876583e+11  1.4539760e+11  1.1689796e+11
   1.2457841e+11 -1.8626506e+11  1.5256424e+11  2.7089673e+11
   2.7514261e+11  9.8764268e+10 -5.3786903e+10  6.6344899e+10
  -6.4647229e+10  1.3400400e+11 -5.4782640e+10 -1.8256776e+11
  -2.4211156e+11  2.1661295e+11  3.8486412e+11 -4.5166932e+10
   1.5604861e+09 -7.6555895e+10  2.2940688e+11 -1.8593180e+10
  -2.7678533e+11]]"
./TestFULL/Running/Running_004 .mp4,PostEarthquake,"[[ 8.38274918e+09  1.20459665e+11  9.33573755e+10  7.01609738e+10
   7.67412552e+10 -1.11093121e+11  9.20850514e+10  1.65831131e+11
   1.64217602e+11  5.65333279e+10 -3.12303841e+10  4.13233889e+10
  -4.05176484e+10  7.56569784e+10 -3.44293335e+10 -1.07492401e+11
  -1.46133565e+11  1.31777135e+11  2.27948380e+11 -2.66831114e+10
   2.24231744e+08 -4.83647324e+10  1.33012824e+11 -6.75281101e+09
  -1.66922142e+11]]"
./TestFULL/Soccer/Soccer_022 .mp4,PostEarthquake,"[[ 8.55155251e+09  1.19774429e+11  8.03127296e+10  6.50775265e+10
   6.98598277e+10 -1.07921875e+11  8.28249948e+10  1.52871895e+11
   1.56512469e+11  5.34212198e+10 -3.15554345e+10  4.14471045e+10
  -3.72479222e+10  7.87830784e+10 -2.89797181e+10 -1.01671657e+11
  -1.38643030e+11  1.23052311e+11  2.20848636e+11 -3.00259328e+10
   2.86264416e+08 -4.03989873e+10  1.34588867e+11 -1.13604516e+10
  -1.54104201e+11]]"
./TestFULL/Soccer/Soccer_038 .mp4,PostEarthquake,"[[ 9.82950093e+09  1.18854713e+11  1.02793552e+11  6.42170470e+10
   8.73487237e+10 -1.17288223e+11  8.40340521e+10  1.76896442e+11
   1.76327393e+11  5.07089101e+10 -3.79304018e+10  4.92621906e+10
  -4.88113439e+10  7.63774484e+10 -4.07474299e+10 -1.04530805e+11
  -1.53585271e+11  1.37091416e+11  2.39040889e+11 -3.08634624e+10
   6.58148608e+09 -5.60133857e+10  1.44403120e+11 -8.06536602e+09
  -1.72568707e+11]]"
./TestFULL/Soccer/Soccer_056 .mp4,PostEarthquake,"[[ 1.12475689e+10  1.59368397e+11  1.29833804e+11  8.74308403e+10
   1.11836463e+11 -1.50242918e+11  1.17408915e+11  2.28112417e+11
   2.29128815e+11  7.22668831e+10 -5.01824594e+10  6.27297690e+10
  -5.85133752e+10  1.03652565e+11 -5.07989238e+10 -1.41068747e+11
  -2.04807504e+11  1.79546030e+11  3.12783012e+11 -3.79570422e+10
   2.65156710e+09 -6.75578962e+10  1.83164764e+11 -1.25744497e+10
  -2.30935527e+11]]"
./TestFULL/Soccer/Soccer_001 .mp4,PostEarthquake,"[[ 8.40850022e+09  1.11936954e+11  8.06778470e+10  6.47604593e+10
   6.74682184e+10 -1.02553174e+11  8.60388639e+10  1.49195457e+11
   1.48719387e+11  5.40348948e+10 -2.82986086e+10  3.43383572e+10
  -3.60837120e+10  7.17820150e+10 -3.17002342e+10 -9.96230431e+10
  -1.30825347e+11  1.18934438e+11  2.06374781e+11 -2.19661804e+10
   1.89100493e+09 -4.49792000e+10  1.24176966e+11 -7.02507827e+09
  -1.53444450e+11]]"
./TestFULL/Soccer/Soccer_043 .mp4,PostEarthquake,"[[ 5.64379546e+09  6.67507507e+10  4.43369841e+10  3.76548762e+10
   3.90785679e+10 -5.98298010e+10  5.03695401e+10  8.65088307e+10
   8.72155546e+10  3.34369198e+10 -1.72140687e+10  1.89842555e+10
  -1.82648996e+10  4.46387036e+10 -1.70399764e+10 -5.88155003e+10
  -7.65815685e+10  6.80626217e+10  1.22110788e+11 -1.25639025e+10
  -1.11899864e+08 -2.42985923e+10  7.56930888e+10 -6.13847757e+09
  -8.70925763e+10]]"
./TestFULL/Soccer/Soccer_004 .mp4,PostEarthquake,"[[ 1.4343342e+10  1.7137346e+11  1.4164976e+11  9.9388539e+10
   1.1588347e+11 -1.6368350e+11  1.2778624e+11  2.4294985e+11
   2.4031809e+11  7.3345393e+10 -5.1397685e+10  6.5878401e+10
  -6.3727022e+10  1.0371863e+11 -5.9111088e+10 -1.4871932e+11
  -2.1083523e+11  1.9427244e+11  3.3313876e+11 -3.8115877e+10
   2.8628319e+09 -7.4299531e+10  1.9164478e+11 -1.1079502e+10
  -2.4742591e+11]]"
./TestFULL/Soccer/Soccer_025 .mp4,PostEarthquake,"[[ 1.3534691e+10  1.6839375e+11  1.2941882e+11  9.2862325e+10
   1.1212531e+11 -1.6107422e+11  1.2357335e+11  2.3513044e+11
   2.3580842e+11  7.8907032e+10 -5.3729112e+10  6.0001133e+10
  -5.7870361e+10  1.1190639e+11 -5.0193469e+10 -1.4801684e+11
  -2.0958603e+11  1.8518222e+11  3.2377369e+11 -3.5811811e+10
   4.1729495e+09 -7.0314140e+10  1.9644816e+11 -1.5041150e+10
  -2.3669291e+11]]"
./TestFULL/Soccer/Soccer_041 .mp4,PostEarthquake,"[[ 1.35504415e+10  1.78900926e+11  1.29165672e+11  9.69837773e+10
   1.11568404e+11 -1.75039627e+11  1.27261073e+11  2.38931575e+11
   2.45337539e+11  8.40784118e+10 -5.98912082e+10  5.90095442e+10
  -6.00310129e+10  1.14424168e+11 -4.58644972e+10 -1.57616046e+11
  -2.16248107e+11  1.87529527e+11  3.43763255e+11 -3.93676923e+10
   5.21402982e+09 -6.93783020e+10  2.13435728e+11 -1.98185288e+10
  -2.44756333e+11]]"
./TestFULL/Soccer/Soccer_011 .mp4,PostEarthquake,"[[ 1.0705436e+10  1.5120595e+11  1.3271128e+11  8.7640031e+10
   1.0473221e+11 -1.4502183e+11  1.1097518e+11  2.1871129e+11
   2.1912194e+11  5.9778318e+10 -4.5961093e+10  5.8636419e+10
  -5.7666310e+10  9.0191217e+10 -5.8539905e+10 -1.2902919e+11
  -1.8947968e+11  1.7774030e+11  3.0085628e+11 -3.7781004e+10
   1.9289228e+09 -6.4588497e+10  1.7372009e+11 -4.3493499e+09
  -2.1808987e+11]]"
./TestFULL/Soccer/Soccer_031 .mp4,PostEarthquake,"[[ 1.0372830e+10  1.3056603e+11  1.1524140e+11  7.4625311e+10
   9.4165500e+10 -1.2572848e+11  9.8153406e+10  1.9370356e+11
   1.9066964e+11  5.4962225e+10 -4.0630034e+10  5.2293308e+10
  -5.3832974e+10  7.7934887e+10 -4.5358711e+10 -1.1377547e+11
  -1.6750246e+11  1.5085932e+11  2.6071631e+11 -3.1646870e+10
   5.8410870e+09 -5.8503889e+10  1.5292793e+11 -4.5110108e+09
  -1.9218958e+11]]"
./TestFULL/Soccer/Soccer_035 .mp4,PostEarthquake,"[[ 9.36912794e+09  1.01924200e+11  6.77441823e+10  5.90404116e+10
   6.17624207e+10 -8.85473280e+10  7.93723453e+10  1.31826541e+11
   1.35058186e+11  5.14362368e+10 -2.23837266e+10  3.41078917e+10
  -2.89319711e+10  6.57770660e+10 -2.72111002e+10 -9.22697236e+10
  -1.18285320e+11  1.04445714e+11  1.88119073e+11 -2.38905672e+10
  -2.90770458e+09 -3.53872404e+10  1.14068873e+11 -8.65360486e+09
  -1.36536285e+11]]"
./TestFULL/Soccer/Soccer_029 .mp4,PostEarthquake,"[[ 1.9268485e+10  2.1065957e+11  1.6617118e+11  1.1498235e+11
   1.3300588e+11 -1.9897244e+11  1.4809912e+11  2.9006211e+11
   2.8315288e+11  9.5635513e+10 -6.0226109e+10  7.6087648e+10
  -7.4622321e+10  1.3123239e+11 -5.6328012e+10 -1.8334486e+11
  -2.6036219e+11  2.2262312e+11  4.0302926e+11 -4.6926230e+10
   6.7669504e+09 -8.5082710e+10  2.4032957e+11 -1.3225880e+10
  -2.8907943e+11]]"
./TestFULL/Soccer/Soccer_014 .mp4,PostEarthquake,"[[ 4.5117471e+09  6.4379691e+10  5.3063631e+10  3.5234640e+10
   4.3404059e+10 -6.1195579e+10  4.8360333e+10  9.2747932e+10
   8.9463005e+10  2.9609304e+10 -1.6204046e+10  2.4603617e+10
  -2.1680601e+10  4.0474911e+10 -1.9016524e+10 -5.8189685e+10
  -8.1703903e+10  7.0921355e+10  1.2393301e+11 -1.3534359e+10
  -2.2793080e+08 -2.6547868e+10  7.0534619e+10 -3.6721201e+09
  -9.1367875e+10]]"
./TestFULL/Soccer/Soccer_036 .mp4,PostEarthquake,"[[ 1.21940285e+10  1.94822013e+11  1.48594344e+11  1.20253546e+11
   1.24320891e+11 -1.77023271e+11  1.55530707e+11  2.65325674e+11
   2.64053834e+11  9.24295004e+10 -4.41554534e+10  6.81060516e+10
  -6.17053921e+10  1.20276025e+11 -5.38410271e+10 -1.73158056e+11
  -2.30042141e+11  2.13096219e+11  3.63067638e+11 -4.20894065e+10
  -7.13608499e+09 -7.30858209e+10  2.09784521e+11 -7.21823488e+09
  -2.70649082e+11]]"
./TestFULL/Soccer/Soccer_023 .mp4,PostEarthquake,"[[ 1.73186048e+10  2.32907440e+11  1.82477996e+11  1.38886873e+11
   1.48541080e+11 -2.12434141e+11  1.80643398e+11  3.20739377e+11
   3.13315426e+11  1.05664406e+11 -5.87183104e+10  8.27476541e+10
  -7.78238935e+10  1.47055247e+11 -6.40786924e+10 -2.09179656e+11
  -2.84651422e+11  2.53595927e+11  4.39309795e+11 -5.04416297e+10
   1.81039398e+09 -9.53588285e+10  2.50986824e+11 -1.02740388e+10
  -3.27333806e+11]]"
./TestFULL/Swimming/Swimming_048 .mp4,PostEarthquake,"[[ 6.39882240e+09  9.75366472e+10  6.41178747e+10  5.28200704e+10
   6.01949594e+10 -9.07143660e+10  6.75047219e+10  1.25001859e+11
   1.34347678e+11  4.71527301e+10 -3.43045878e+10  3.34845112e+10
  -3.09959352e+10  6.68654346e+10 -2.20599296e+10 -8.50799739e+10
  -1.13871331e+11  1.04904868e+11  1.86007060e+11 -1.99899464e+10
   3.32118426e+09 -3.51835505e+10  1.13487995e+11 -1.76166031e+10
  -1.30050367e+11]]"
./TestFULL/Swimming/Swimming_009 .mp4,PostEarthquake,"[[ 7.9117005e+09  1.3294531e+11  9.7036952e+10  7.1260594e+10
   8.1538408e+10 -1.1987139e+11  9.4678958e+10  1.7131420e+11
   1.7285784e+11  5.7617908e+10 -3.8000251e+10  4.4781171e+10
  -4.1140130e+10  8.2913018e+10 -3.6656259e+10 -1.1127366e+11
  -1.5402885e+11  1.4087037e+11  2.4200833e+11 -3.0448480e+10
   3.0938749e+09 -4.8625816e+10  1.4585848e+11 -1.0408646e+10
  -1.7530259e+11]]"
./TestFULL/Swimming/Swimming_031 .mp4,PostEarthquake,"[[ 1.09209825e+10  1.41945962e+11  1.08438331e+11  8.21499412e+10
   9.22996490e+10 -1.33165122e+11  1.10890435e+11  1.98703563e+11
   1.95827991e+11  6.97533235e+10 -3.95858575e+10  4.77373481e+10
  -4.51167642e+10  9.30326446e+10 -4.18200453e+10 -1.28864567e+11
  -1.74492172e+11  1.53645548e+11  2.70023852e+11 -2.80452137e+10
   7.08681088e+08 -5.94449326e+10  1.60545145e+11 -1.03056579e+10
  -1.99789576e+11]]"
./TestFULL/Swimming/Swimming_010 .mp4,PostEarthquake,"[[ 8.71531725e+09  1.00733837e+11  6.68639273e+10  5.76755671e+10
   6.12168376e+10 -9.26708122e+10  7.42245663e+10  1.30675606e+11
   1.34370779e+11  5.09510001e+10 -2.97910211e+10  3.04835195e+10
  -3.12677970e+10  6.68958761e+10 -2.67263222e+10 -8.92978299e+10
  -1.18238323e+11  1.04438694e+11  1.87381989e+11 -2.32887235e+10
   8.19425088e+08 -3.66484152e+10  1.17542248e+11 -1.02781286e+10
  -1.34314992e+11]]"
./TestFULL/Swimming/Swimming_020 .mp4,PostEarthquake,"[[ 1.2553047e+10  1.5233289e+11  1.2167281e+11  8.7864443e+10
   1.0737769e+11 -1.4773949e+11  1.2062680e+11  2.2372462e+11
   2.2652627e+11  7.4552484e+10 -4.9234244e+10  5.5341142e+10
  -5.8638787e+10  1.0204844e+11 -5.4286139e+10 -1.4402860e+11
  -2.0254063e+11  1.7276304e+11  3.0958269e+11 -3.3189284e+10
   8.4980531e+09 -7.5900387e+10  1.8552955e+11 -1.5725182e+10
  -2.3215481e+11]]"
./TestFULL/Swimming/Swimming_024 .mp4,PostEarthquake,"[[ 1.0325388e+10  1.5752040e+11  1.0543694e+11  8.9397764e+10
   8.6030017e+10 -1.3693950e+11  1.1342497e+11  1.9841573e+11
   2.0134842e+11  7.3177727e+10 -4.0876601e+10  4.7373869e+10
  -4.8449352e+10  9.7645871e+10 -3.9946007e+10 -1.3179524e+11
  -1.7512800e+11  1.6459227e+11  2.8738591e+11 -3.6399546e+10
   1.0202658e+09 -5.5305056e+10  1.7027976e+11 -1.5959459e+10
  -2.0196971e+11]]"
./TestFULL/Swimming/Swimming_014 .mp4,PostEarthquake,"[[ 1.08966615e+10  1.41302989e+11  1.23651195e+11  7.67682150e+10
   1.05350038e+11 -1.36524407e+11  1.05423700e+11  2.10375279e+11
   2.09750082e+11  5.91084257e+10 -4.61664092e+10  5.68679588e+10
  -5.90398915e+10  8.43575296e+10 -4.89057444e+10 -1.23428184e+11
  -1.83609967e+11  1.65338399e+11  2.84799599e+11 -3.69708155e+10
   7.06341530e+09 -6.57796178e+10  1.67163675e+11 -5.20945510e+09
  -2.11374998e+11]]"
./TestFULL/Swimming/Swimming_050 .mp4,PostEarthquake,"[[ 9.92174080e+09  1.23116159e+11  1.00594704e+11  6.67495834e+10
   8.57396756e+10 -1.19168623e+11  8.89787843e+10  1.78132730e+11
   1.79144098e+11  5.78013389e+10 -3.98542152e+10  4.67939983e+10
  -4.29282468e+10  8.31518147e+10 -3.62907648e+10 -1.07818869e+11
  -1.56910813e+11  1.38444030e+11  2.39871312e+11 -2.59454300e+10
   4.35746970e+09 -5.28368927e+10  1.43555772e+11 -1.46393969e+10
  -1.77646207e+11]]"
./TestFULL/Swimming/Swimming_021 .mp4,PostEarthquake,"[[ 1.9047825e+10  2.3092457e+11  1.8412236e+11  1.2700751e+11
   1.5283968e+11 -2.1954845e+11  1.7085676e+11  3.3221286e+11
   3.1939419e+11  1.0759413e+11 -6.2525182e+10  8.4449427e+10
  -7.6823609e+10  1.5998296e+11 -6.4011366e+10 -2.0336352e+11
  -2.8993339e+11  2.5918041e+11  4.4170124e+11 -5.0812817e+10
   2.5310072e+09 -9.3447717e+10  2.5952759e+11 -1.5697346e+10
  -3.2867313e+11]]"
./TestFULL/Swimming/Swimming_012 .mp4,PostEarthquake,"[[ 1.19432284e+10  9.49690368e+10  6.03636613e+10  5.79485204e+10
   5.49514281e+10 -8.06562202e+10  7.61554534e+10  1.19646929e+11
   1.24012225e+11  4.99029934e+10 -2.48567071e+10  2.41650442e+10
  -2.81976750e+10  6.11264676e+10 -2.54838292e+10 -8.37112300e+10
  -1.01474304e+11  9.80936868e+10  1.76679879e+11 -2.01083515e+10
  -6.16619520e+08 -3.14337075e+10  1.11647064e+11 -1.12453673e+10
  -1.26145708e+11]]"
./TestFULL/Swimming/Swimming_042 .mp4,PostEarthquake,"[[ 8.34044416e+09  1.36510530e+11  1.05778414e+11  7.43520338e+10
   9.38480681e+10 -1.35559725e+11  1.01473411e+11  1.95182281e+11
   1.99341785e+11  6.31899996e+10 -4.70378660e+10  4.94826496e+10
  -4.85052375e+10  9.36771011e+10 -4.02951414e+10 -1.21630794e+11
  -1.73285229e+11  1.55097252e+11  2.68965741e+11 -2.82187141e+10
   7.15800064e+09 -6.19119862e+10  1.63961012e+11 -1.43171830e+10
  -1.95981672e+11]]"
./TestFULL/Swimming/Swimming_027 .mp4,PostEarthquake,"[[ 7.8549519e+09  1.5318375e+11  1.1777848e+11  8.5454889e+10
   9.7560592e+10 -1.4015735e+11  1.1339034e+11  2.0489270e+11
   2.0722565e+11  6.7760959e+10 -3.9148413e+10  5.2444189e+10
  -4.6430683e+10  9.3184885e+10 -4.4688417e+10 -1.2891993e+11
  -1.8068750e+11  1.6477382e+11  2.8395071e+11 -3.4675159e+10
  -1.6718271e+09 -5.6985604e+10  1.6735386e+11 -6.8351212e+09
  -2.0826358e+11]]"
