Video_File,Predicted_Category,Predictions
./TestFULL/ReligiousActivity/ReligiousActivity_010 .mp4,Landslide,"[[-8.2175468e+10  3.1826780e+09 -1.9093038e+09 -1.0203803e+11
   3.7311352e+09 -3.9387210e+09  4.3421983e+09  9.0254959e+10
  -7.2434616e+09  2.3717876e+10  2.3733086e+10  1.5187522e+11
   1.2855906e+10 -1.8468319e+10  5.2275761e+10 -4.2509496e+09
  -1.0235386e+11  3.4714112e+10  1.1987795e+10  4.4251144e+10
  -8.2493661e+10 -7.1118635e+10 -8.4194410e+10  1.5604020e+10
  -2.0053152e+10]]"
./TestFULL/Running/Running_059 .mp4,Landslide,"[[-1.25872439e+11  5.73231821e+09 -7.59057408e+09 -1.60438944e+11
   4.78516275e+09 -4.34403584e+09  4.97255578e+09  1.35812260e+11
  -8.89324442e+09  3.48487926e+10  3.55939041e+10  2.31483736e+11
   2.10216714e+10 -2.96341217e+10  8.45851116e+10 -5.24283904e+09
  -1.56904800e+11  6.25226547e+10  1.48280863e+10  6.52734546e+10
  -1.23857158e+11 -1.06737713e+11 -1.22584605e+11  2.33506468e+10
  -2.75051377e+10]]"
./TestFULL/Running/Running_071 .mp4,Landslide,"[[-8.5381308e+10  4.1877161e+09 -5.0747976e+09 -1.0938859e+11
   2.9471864e+09 -4.5702661e+09  1.8511386e+09  9.6435511e+10
  -7.8732385e+09  2.3998802e+10  2.3991507e+10  1.6352451e+11
   1.3555347e+10 -2.1144476e+10  5.6928154e+10 -4.4999956e+09
  -1.0587496e+11  3.9460270e+10  1.0181509e+10  4.5616366e+10
  -8.7752794e+10 -7.4650845e+10 -8.5772165e+10  1.4974949e+10
  -2.0388334e+10]]"
./TestFULL/Running/Running_084 .mp4,Landslide,"[[-8.8871952e+10  3.1495206e+09 -3.5523428e+09 -1.1181136e+11
   3.7097894e+09 -3.7621839e+09  4.6852316e+09  9.7603928e+10
  -8.1114358e+09  2.5133001e+10  2.5601708e+10  1.6429933e+11
   1.4043603e+10 -2.1368773e+10  5.8054898e+10 -3.4151396e+09
  -1.1015722e+11  3.9057596e+10  1.0587471e+10  4.6918853e+10
  -8.9436619e+10 -7.6433850e+10 -8.9929982e+10  1.6869156e+10
  -2.1768077e+10]]"
./TestFULL/Running/Running_052 .mp4,Landslide,"[[-9.6804987e+10  2.2647542e+09 -3.9589212e+09 -1.2244141e+11
   4.2685007e+09 -4.2077417e+09  2.5180029e+09  1.0776635e+11
  -1.0878929e+10  2.7669617e+10  2.7677848e+10  1.8264229e+11
   1.4646650e+10 -2.2882953e+10  6.4327852e+10 -4.7313741e+09
  -1.1939718e+11  4.2480435e+10  1.0984399e+10  5.1457286e+10
  -1.0017967e+11 -8.2859254e+10 -9.7763254e+10  1.6754105e+10
  -2.2754644e+10]]"
./TestFULL/Running/Running_068 .mp4,Landslide,"[[-9.1970077e+10  4.2638679e+09 -1.9821556e+09 -1.1494762e+11
   3.2641295e+09 -4.1909117e+09  4.9988859e+09  1.0094900e+11
  -8.4559053e+09  2.6216047e+10  2.6733838e+10  1.6904149e+11
   1.4427932e+10 -2.1273852e+10  5.8963694e+10 -3.8304448e+09
  -1.1394655e+11  3.9207121e+10  1.3289308e+10  5.0343502e+10
  -9.1641061e+10 -8.0405848e+10 -9.3896032e+10  1.8000460e+10
  -2.2444816e+10]]"
./TestFULL/Running/Running_060 .mp4,Landslide,"[[-7.8084948e+10  2.4016783e+09 -4.7322501e+09 -9.7973617e+10
   3.3122189e+09 -2.3928356e+09  2.8900567e+09  8.4527137e+10
  -5.3787745e+09  2.2092153e+10  2.1934402e+10  1.4371365e+11
   1.2672764e+10 -1.7666656e+10  5.1775762e+10 -3.6177528e+09
  -9.7185808e+10  3.7924561e+10  8.8486707e+09  4.1420538e+10
  -7.7944340e+10 -6.5830273e+10 -7.4830307e+10  1.3703583e+10
  -1.6904316e+10]]"
./TestFULL/Running/Running_011 .mp4,Landslide,"[[-7.46345513e+10  3.12674253e+09 -4.89710387e+09 -9.36775680e+10
   2.51980518e+09 -2.63374362e+09  2.96861978e+09  7.86921636e+10
  -4.55019008e+09  1.94979430e+10  2.15067361e+10  1.33428625e+11
   1.21059779e+10 -1.85790464e+10  4.90569400e+10 -1.94769741e+09
  -8.93516513e+10  3.61342403e+10  7.28836864e+09  3.68676332e+10
  -7.34842225e+10 -6.30849946e+10 -7.08754637e+10  1.32635208e+10
  -1.75141724e+10]]"
./TestFULL/Running/Running_025 .mp4,Landslide,"[[-1.00402602e+11  8.99804160e+09 -6.67764224e+09 -1.24679758e+11
   1.85890534e+09 -2.05430400e+09  3.54221568e+09  1.10404805e+11
  -4.35684403e+09  2.61995581e+10  3.04864133e+10  1.84202543e+11
   1.97782077e+10 -2.42871153e+10  6.40857375e+10 -3.55870208e+09
  -1.22038854e+11  5.01264753e+10  1.26940774e+10  5.29707008e+10
  -9.79999048e+10 -8.48758702e+10 -9.28926269e+10  1.74851052e+10
  -2.24439767e+10]]"
./TestFULL/Running/Running_051 .mp4,Landslide,"[[-8.81335992e+10  3.20740147e+09 -3.17418291e+09 -1.09297115e+11
   3.69697766e+09 -3.86418150e+09  4.78126848e+09  9.51462543e+10
  -6.36236032e+09  2.44624220e+10  2.53089485e+10  1.60100549e+11
   1.40902359e+10 -2.05160612e+10  5.68991621e+10 -3.31479603e+09
  -1.08897739e+11  3.91283999e+10  1.07372319e+10  4.64721551e+10
  -8.80274309e+10 -7.51707259e+10 -8.76315853e+10  1.69305098e+10
  -2.07568998e+10]]"
./TestFULL/Running/Running_030 .mp4,Landslide,"[[-1.35290249e+11  6.90716979e+09 -9.39439104e+09 -1.69116008e+11
   5.19472179e+09 -3.27923277e+09  5.77707622e+09  1.45189061e+11
  -7.16259328e+09  3.71979592e+10  3.76332124e+10  2.43916259e+11
   2.31344763e+10 -3.11455191e+10  8.85497774e+10 -6.30238566e+09
  -1.68532017e+11  6.71333949e+10  1.69947167e+10  7.02866719e+10
  -1.32874387e+11 -1.12779649e+11 -1.28789455e+11  2.46998917e+10
  -2.86610186e+10]]"
./TestFULL/Running/Running_079 .mp4,Landslide,"[[-9.18838067e+10  3.03086387e+09 -5.54511923e+09 -1.15581198e+11
   3.74383360e+09 -3.57226522e+09  1.56114522e+09  1.02991086e+11
  -9.52585318e+09  2.65412506e+10  2.68155924e+10  1.74034354e+11
   1.39711785e+10 -2.12354191e+10  6.07876301e+10 -5.36059853e+09
  -1.13474609e+11  4.14770668e+10  1.08119439e+10  4.94283735e+10
  -9.47456655e+10 -7.77969992e+10 -9.05471345e+10  1.59116052e+10
  -2.14382449e+10]]"
./TestFULL/Running/Running_037 .mp4,Landslide,"[[-1.0522182e+11  4.8531994e+09 -8.0649979e+09 -1.3071999e+11
   3.6031662e+09 -2.9328015e+09  3.4366100e+09  1.1381764e+11
  -6.1656950e+09  2.9534259e+10  2.9991635e+10  1.9117646e+11
   1.7149208e+10 -2.3618677e+10  6.9041234e+10 -5.2167209e+09
  -1.2964739e+11  5.1519795e+10  1.1581915e+10  5.5334953e+10
  -1.0371142e+11 -8.7247471e+10 -9.8817188e+10  1.8193123e+10
  -2.2149949e+10]]"
./TestFULL/Running/Running_038 .mp4,Landslide,"[[-7.4462151e+10  5.9485512e+09 -5.2987489e+09 -9.2073796e+10
   2.8657178e+09 -3.2959127e+09  4.3346836e+09  7.9384150e+10
  -3.5163830e+09  2.0502579e+10  2.0944871e+10  1.3394886e+11
   1.3531199e+10 -1.8381062e+10  4.6338933e+10 -2.5006564e+09
  -9.0441818e+10  3.5053175e+10  8.9567775e+09  3.7415834e+10
  -7.1958569e+10 -6.2743851e+10 -6.9919949e+10  1.2914474e+10
  -1.7275593e+10]]"
./TestFULL/Running/Running_023 .mp4,Landslide,"[[-1.1809593e+11  6.8728392e+09 -8.9126052e+09 -1.4571602e+11
   3.3510198e+09 -2.8045345e+09  4.6999168e+09  1.2640970e+11
  -5.8868142e+09  3.2041480e+10  3.3032313e+10  2.1232743e+11
   1.9699866e+10 -2.7786265e+10  7.5892089e+10 -5.4744612e+09
  -1.4595292e+11  5.7621635e+10  1.3932054e+10  6.2577435e+10
  -1.1503638e+11 -9.8089615e+10 -1.1078787e+11  2.1213231e+10
  -2.4985192e+10]]"
./TestFULL/Running/Running_004 .mp4,Landslide,"[[-6.00889508e+10  2.14143590e+09 -3.59917747e+09 -7.46818847e+10
   2.30538573e+09 -2.54619520e+09  2.07701184e+09  6.52817818e+10
  -4.48408115e+09  1.68171776e+10  1.66833910e+10  1.10370005e+11
   9.30012467e+09 -1.33113856e+10  3.91770399e+10 -2.74437043e+09
  -7.43569326e+10  2.83354051e+10  6.94436659e+09  3.20534630e+10
  -5.97151089e+10 -4.98368307e+10 -5.84047739e+10  1.07333601e+10
  -1.35261870e+10]]"
./TestFULL/Soccer/Soccer_022 .mp4,Landslide,"[[-5.9202490e+10  2.0278989e+09 -4.7424210e+09 -7.2928559e+10
   1.4385824e+09  5.8874432e+07  4.3794570e+08  6.3356609e+10
  -4.0909015e+09  1.6563446e+10  1.7935102e+10  1.0728871e+11
   8.5434424e+09 -1.3199321e+10  3.7611164e+10 -4.7948472e+09
  -7.1732150e+10  3.0098946e+10  8.0675717e+09  3.2662079e+10
  -5.8161525e+10 -4.6995632e+10 -5.3812498e+10  1.0323501e+10
  -1.1858193e+10]]"
./TestFULL/Soccer/Soccer_038 .mp4,Landslide,"[[-5.83932273e+10  2.56940134e+09 -3.04425344e+09 -7.46006774e+10
   1.18248768e+09 -2.03170304e+09  8.06281728e+08  6.57982833e+10
  -4.02766336e+09  1.68925204e+10  1.76169001e+10  1.10163395e+11
   9.35924224e+09 -1.38684969e+10  3.82556611e+10 -2.76131379e+09
  -7.38261402e+10  2.83135324e+10  6.09160755e+09  3.12190751e+10
  -5.94581545e+10 -5.03025869e+10 -5.71175158e+10  1.03818506e+10
  -1.21780163e+10]]"
./TestFULL/Soccer/Soccer_056 .mp4,Landslide,"[[-1.0323051e+11  6.0086912e+09 -5.6704005e+09 -1.3082805e+11
   3.7324954e+09 -4.8695117e+09  4.2143652e+09  1.1494007e+11
  -9.2128850e+09  2.7035546e+10  2.8419353e+10  1.9412197e+11
   1.7004954e+10 -2.5907145e+10  6.7449590e+10 -4.1272998e+09
  -1.2595139e+11  4.7994139e+10  1.2017564e+10  5.2637159e+10
  -1.0363070e+11 -9.0662019e+10 -1.0387735e+11  1.7743948e+10
  -2.3928826e+10]]"
./TestFULL/Soccer/Soccer_001 .mp4,Landslide,"[[-4.5591458e+10  3.1378701e+09 -3.1725281e+09 -5.7507365e+10
   7.9508659e+08 -9.2503379e+08  1.9363713e+09  4.9041969e+10
  -2.3483251e+09  1.2047219e+10  1.2711918e+10  8.2181030e+10
   7.9903432e+09 -1.1807330e+10  2.9416706e+10 -1.2999226e+09
  -5.6574493e+10  2.2309691e+10  5.8548291e+09  2.4253182e+10
  -4.3963671e+10 -3.8814093e+10 -4.3576218e+10  8.7026504e+09
  -1.0200480e+10]]"
./TestFULL/Soccer/Soccer_043 .mp4,Landslide,"[[-4.1507295e+10  2.6349998e+09 -2.9709965e+09 -5.1066479e+10
   9.1296870e+08 -8.4202701e+08  1.3251718e+09  4.4037919e+10
  -1.3458675e+09  1.0819600e+10  1.2052342e+10  7.3939427e+10
   7.1124347e+09 -8.9982085e+09  2.6295042e+10 -1.9306904e+09
  -5.1023446e+10  2.1587298e+10  4.8283807e+09  2.2384409e+10
  -4.0200897e+10 -3.3860024e+10 -3.7392151e+10  7.4172902e+09
  -8.9308293e+09]]"
./TestFULL/Soccer/Soccer_004 .mp4,Landslide,"[[-7.7604856e+10  2.9982070e+09 -4.6732001e+09 -9.6788218e+10
   2.0782012e+09 -3.2840632e+09  1.4375338e+09  8.4241490e+10
  -5.3336663e+09  2.1119005e+10  2.2461174e+10  1.4305632e+11
   1.1915139e+10 -1.9191509e+10  5.1163140e+10 -3.3949788e+09
  -9.4452384e+10  3.7119762e+10  8.4554931e+09  4.0465179e+10
  -7.8050394e+10 -6.6978382e+10 -7.4685571e+10  1.3292483e+10
  -1.7706801e+10]]"
./TestFULL/Soccer/Soccer_025 .mp4,Landslide,"[[-1.07168465e+11  3.97746406e+09 -5.87575757e+09 -1.34730408e+11
   3.93439232e+09 -4.05447501e+09  2.82771200e+09  1.17366014e+11
  -8.23924787e+09  2.97201787e+10  3.06744627e+10  1.99600718e+11
   1.72518687e+10 -2.53552988e+10  7.10061998e+10 -4.66044109e+09
  -1.32094181e+11  5.13824604e+10  1.16973998e+10  5.62453791e+10
  -1.07510317e+11 -9.08660408e+10 -1.04077844e+11  1.87152712e+10
  -2.42076406e+10]]"
./TestFULL/Soccer/Soccer_041 .mp4,Landslide,"[[-1.10147830e+11  6.24459725e+09 -8.99596493e+09 -1.36363508e+11
   4.14723558e+09 -2.70536730e+09  1.20408294e+09  1.18216909e+11
  -6.65110323e+09  2.93484421e+10  3.16054139e+10  2.01502245e+11
   1.74952407e+10 -2.37465620e+10  7.03947244e+10 -5.42787430e+09
  -1.33194285e+11  5.65272044e+10  1.27899177e+10  5.78366013e+10
  -1.08933259e+11 -9.09185679e+10 -1.01592793e+11  1.76643379e+10
  -2.27773174e+10]]"
./TestFULL/Soccer/Soccer_011 .mp4,Landslide,"[[-7.1361585e+10  1.3132739e+09 -5.2300585e+09 -8.9366995e+10
   3.1108088e+09 -3.1904161e+09  3.6110728e+09  7.7405250e+10
  -5.8990172e+09  1.9830190e+10  1.9638010e+10  1.3131270e+11
   1.0401274e+10 -1.7647532e+10  4.6966940e+10 -2.7171927e+09
  -8.8348672e+10  3.2716939e+10  6.5793633e+09  3.6692734e+10
  -7.2186913e+10 -5.9973992e+10 -6.9493187e+10  1.2236962e+10
  -1.6265138e+10]]"
./TestFULL/Soccer/Soccer_031 .mp4,Landslide,"[[-5.2030325e+10  5.0258150e+08 -3.5221839e+09 -6.3505768e+10
   2.1333861e+09 -2.6747364e+09  1.6078655e+09  5.6612127e+10
  -4.7918305e+09  1.3510561e+10  1.4702638e+10  9.5729369e+10
   7.2660854e+09 -1.2670411e+10  3.4705203e+10 -1.8095949e+09
  -6.1553181e+10  2.3321580e+10  4.0995338e+09  2.5824963e+10
  -5.2896350e+10 -4.4358259e+10 -4.9971802e+10  8.7661117e+09
  -1.2481928e+10]]"
./TestFULL/Soccer/Soccer_035 .mp4,Landslide,"[[-6.14204580e+10  3.50078822e+09 -4.46885530e+09 -7.38197012e+10
   1.53548416e+09 -9.26269568e+08  2.58271232e+09  6.46512435e+10
  -2.26996378e+09  1.59823821e+10  1.75372124e+10  1.08420874e+11
   1.03249009e+10 -1.32010732e+10  3.82065623e+10 -4.28985088e+09
  -7.47464212e+10  3.14252227e+10  7.96811110e+09  3.30690171e+10
  -5.87807744e+10 -4.87817175e+10 -5.41962445e+10  1.16232745e+10
  -1.29650831e+10]]"
./TestFULL/Soccer/Soccer_029 .mp4,Landslide,"[[-1.00639695e+11  4.11870029e+09 -7.06702950e+09 -1.24716007e+11
   2.05164352e+09 -3.40549069e+09 -1.12819664e+08  1.09945192e+11
  -8.24069734e+09  2.67602903e+10  2.90494095e+10  1.86599916e+11
   1.59650079e+10 -2.42708931e+10  6.78135685e+10 -2.24118707e+09
  -1.19851327e+11  4.82785280e+10  9.25366170e+09  5.11597076e+10
  -1.00481393e+11 -8.51830784e+10 -9.62897428e+10  1.51955528e+10
  -2.24093798e+10]]"
./TestFULL/Soccer/Soccer_014 .mp4,Landslide,"[[-3.8210867e+10  2.8218836e+09 -2.2448540e+09 -4.8491078e+10
   1.4428541e+09 -1.6512621e+09  1.2891578e+09  4.1658151e+10
  -2.5017180e+09  9.8828851e+09  1.0271369e+10  7.0914253e+10
   6.7832468e+09 -9.6646482e+09  2.5030240e+10 -2.0244768e+09
  -4.6754976e+10  1.8532176e+10  4.9708723e+09  2.0235434e+10
  -3.7583426e+10 -3.3433334e+10 -3.6804788e+10  7.0054272e+09
  -9.0248407e+09]]"
./TestFULL/Soccer/Soccer_036 .mp4,Landslide,"[[-8.9116451e+10  3.5280740e+09 -4.1678469e+09 -1.1277357e+11
   3.2480760e+09 -2.5552451e+09  2.7291218e+09  9.6309731e+10
  -5.1564626e+09  2.5200404e+10  2.5511383e+10  1.6244015e+11
   1.5029111e+10 -2.0625748e+10  6.0609507e+10 -3.7034783e+09
  -1.1131762e+11  4.4172005e+10  9.8833510e+09  4.7820231e+10
  -8.8843338e+10 -7.5201503e+10 -8.5236769e+10  1.7497151e+10
  -2.0210029e+10]]"
./TestFULL/Soccer/Soccer_023 .mp4,Landslide,"[[-1.11551963e+11  3.44561408e+09 -4.84735846e+09 -1.39544805e+11
   3.84629274e+09 -4.69470618e+09  3.05989274e+09  1.21178808e+11
  -7.75925146e+09  3.12904335e+10  3.13386701e+10  2.05700399e+11
   1.72774666e+10 -2.70477722e+10  7.50584791e+10 -4.51675238e+09
  -1.38454843e+11  5.10493491e+10  1.31501558e+10  5.86353459e+10
  -1.13850974e+11 -9.76048620e+10 -1.11311004e+11  1.96915487e+10
  -2.58949243e+10]]"
./TestFULL/Swimming/Swimming_048 .mp4,Landslide,"[[-5.1222204e+10  4.7914767e+09 -5.5793321e+09 -6.2231036e+10
   1.7623922e+09 -9.6575200e+08 -4.4765712e+08  5.6215835e+10
  -4.1855503e+09  1.3538128e+10  1.6109030e+10  9.4772634e+10
   7.9576284e+09 -1.1010053e+10  3.0365458e+10 -5.9120927e+09
  -5.9613676e+10  2.5153550e+10  6.9298570e+09  2.8387553e+10
  -4.9561473e+10 -4.0733250e+10 -4.4221342e+10  7.9965804e+09
  -1.0161230e+10]]"
./TestFULL/Swimming/Swimming_009 .mp4,Landslide,"[[-6.6568131e+10  3.5742779e+09 -2.1247762e+09 -8.5197013e+10
   2.5689416e+09 -2.1366664e+09  2.0374926e+09  7.2592663e+10
  -6.6314936e+09  1.9091730e+10  1.8813411e+10  1.2224544e+11
   1.0074934e+10 -1.6278109e+10  4.1560039e+10 -3.6025856e+09
  -8.2323464e+10  2.9225026e+10  9.2438344e+09  3.4325686e+10
  -6.7493929e+10 -5.7391510e+10 -6.7224347e+10  1.2780239e+10
  -1.5361450e+10]]"
./TestFULL/Swimming/Swimming_031 .mp4,Landslide,"[[-8.2278744e+10  4.5689344e+09 -4.1849554e+09 -1.0407277e+11
   2.1174326e+09 -2.6792197e+09  3.1154775e+09  8.9540444e+10
  -4.7211546e+09  2.2132238e+10  2.2976899e+10  1.5033842e+11
   1.4004303e+10 -2.0880122e+10  5.5530394e+10 -2.8449677e+09
  -1.0202927e+11  3.9160570e+10  9.4542807e+09  4.3207234e+10
  -8.1843732e+10 -7.1839900e+10 -8.0256786e+10  1.5872940e+10
  -1.9135850e+10]]"
./TestFULL/Swimming/Swimming_010 .mp4,Landslide,"[[-5.9023528e+10  3.6981996e+09 -4.4078208e+09 -7.1804363e+10
   8.6658995e+08 -1.3110916e+09  5.4250387e+08  6.3617802e+10
  -2.1997655e+09  1.5945623e+10  1.7505622e+10  1.0663667e+11
   9.7953249e+09 -1.3355380e+10  3.7870932e+10 -3.2340372e+09
  -7.2327733e+10  3.0277794e+10  7.7017928e+09  3.1864738e+10
  -5.7786028e+10 -4.8590012e+10 -5.3794005e+10  1.0372543e+10
  -1.2514984e+10]]"
./TestFULL/Swimming/Swimming_020 .mp4,Landslide,"[[-9.2837880e+10  6.6592097e+09 -6.0452782e+09 -1.1674215e+11
   6.7413816e+07  6.0821796e+07  1.4644301e+09  9.8487296e+10
  -6.8181816e+09  2.2790992e+10  2.6342353e+10  1.6667009e+11
   1.6206531e+10 -2.7026094e+10  6.3979426e+10 -4.3666908e+09
  -1.1016378e+11  4.4361740e+10  1.0356962e+10  4.7714697e+10
  -8.8976499e+10 -8.1061708e+10 -8.6208274e+10  1.8080723e+10
  -2.0406061e+10]]"
./TestFULL/Swimming/Swimming_024 .mp4,Landslide,"[[-6.7390906e+10  6.9553029e+09 -6.1190774e+09 -7.9606858e+10
   1.1513748e+09 -1.0047899e+09 -1.0671466e+09  7.2124047e+10
  -5.0126408e+09  1.7545253e+10  2.0673593e+10  1.2090717e+11
   1.0545267e+10 -1.4121959e+10  4.0078975e+10 -4.2995389e+09
  -7.8770520e+10  3.2482570e+10  1.0012941e+10  3.6735627e+10
  -6.3093420e+10 -5.2891042e+10 -5.9070771e+10  1.0454352e+10
  -1.3457238e+10]]"
./TestFULL/Swimming/Swimming_014 .mp4,Landslide,"[[-6.71940444e+10  4.26955136e+09 -2.02720346e+09 -8.42814177e+10
   2.28997325e+09 -2.82848563e+09  1.35891405e+09  7.54743214e+10
  -6.52153651e+09  1.90333563e+10  1.97373686e+10  1.26146535e+11
   1.09632000e+10 -1.48434647e+10  4.32983040e+10 -4.22033331e+09
  -8.36705403e+10  3.04078234e+10  9.44988467e+09  3.71387761e+10
  -6.77840364e+10 -5.82934077e+10 -6.61891891e+10  1.28749332e+10
  -1.66028892e+10]]"
./TestFULL/Swimming/Swimming_050 .mp4,Landslide,"[[-6.7864343e+10  2.7336215e+09 -3.8960983e+09 -8.7414784e+10
   2.0638630e+09 -2.4784079e+09  2.0292137e+09  7.6647211e+10
  -6.1080658e+09  1.7242540e+10  1.9999470e+10  1.2744740e+11
   1.1743841e+10 -1.6637193e+10  4.3434426e+10 -3.3733056e+09
  -8.2825019e+10  3.3297056e+10  6.6166272e+09  3.6146135e+10
  -6.8348826e+10 -5.8226000e+10 -6.5880338e+10  1.3321413e+10
  -1.4949206e+10]]"
./TestFULL/Swimming/Swimming_021 .mp4,Landslide,"[[-1.3065925e+11  1.1796765e+10 -5.9872005e+09 -1.7177362e+11
   2.4915154e+09 -4.4185697e+09  6.4812334e+09  1.4509369e+11
  -8.5791483e+09  3.0958596e+10  3.7232660e+10  2.4382448e+11
   2.4147263e+10 -3.5973972e+10  8.6727754e+10 -2.8547968e+09
  -1.5603337e+11  6.4570683e+10  1.4496324e+10  6.6115949e+10
  -1.2862325e+11 -1.1713268e+11 -1.3113689e+11  2.3926000e+10
  -3.1523129e+10]]"
./TestFULL/Swimming/Swimming_012 .mp4,Landslide,"[[-5.2181672e+10  4.3688187e+09 -5.4617682e+09 -6.0776739e+10
  -1.1714198e+08  4.0837824e+08  2.0446292e+09  5.4582051e+10
  -1.6405926e+09  1.3512449e+10  1.5008201e+10  9.1530912e+10
   8.1427717e+09 -1.3444874e+10  2.9128321e+10 -3.4008781e+09
  -6.1540307e+10  2.6491781e+10  9.1527496e+09  2.7936373e+10
  -4.7018844e+10 -4.1712099e+10 -4.3340272e+10  8.8573194e+09
  -1.2189114e+10]]"
./TestFULL/Swimming/Swimming_042 .mp4,Landslide,"[[-8.5175091e+10  4.6911063e+09 -5.0335196e+09 -1.0764291e+11
   2.8436908e+09 -2.2765773e+09  1.9179560e+09  9.4710456e+10
  -7.8900803e+09  2.3176681e+10  2.6382545e+10  1.5861952e+11
   1.4402398e+10 -2.1108756e+10  5.5869379e+10 -4.5227622e+09
  -1.0260472e+11  4.0659239e+10  8.4456494e+09  4.4333584e+10
  -8.5739266e+10 -7.1972364e+10 -8.1099153e+10  1.5267087e+10
  -1.9203437e+10]]"
./TestFULL/Swimming/Swimming_027 .mp4,Landslide,"[[-8.1767735e+10  2.8751357e+09 -3.3582746e+09 -1.0236992e+11
   3.5969948e+09 -2.3729029e+09  1.4375108e+09  8.8664678e+10
  -7.5650939e+09  2.3628954e+10  2.4199428e+10  1.4986501e+11
   1.2710439e+10 -1.8849194e+10  5.1581739e+10 -4.7018819e+09
  -9.9819438e+10  3.7293318e+10  1.0971235e+10  4.3568665e+10
  -8.2543305e+10 -6.8126794e+10 -8.0165028e+10  1.5170373e+10
  -1.8594316e+10]]"
./TestFULL/Swimming/Swimming_025 .mp4,Landslide,"[[-6.33487811e+10  7.70486118e+09 -5.47464499e+09 -8.12080660e+10
   7.49754112e+08 -1.35154253e+09  2.08849958e+09  6.88439624e+10
  -2.30533197e+09  1.68842906e+10  1.78062438e+10  1.15519594e+11
   1.34886943e+10 -1.66987725e+10  4.03438264e+10 -2.37862861e+09
  -7.73951078e+10  3.25840097e+10  8.69883392e+09  3.28350474e+10
  -6.10787410e+10 -5.53957499e+10 -5.96124467e+10  1.12837181e+10
  -1.42509169e+10]]"
./TestFULL/Swimming/Swimming_011 .mp4,Landslide,"[[-1.40432196e+11  9.27703142e+09 -6.39608371e+09 -1.77710203e+11
   4.85367706e+09 -2.22934349e+09  4.90656512e+09  1.53709117e+11
  -1.39429632e+10  3.54762301e+10  4.20669768e+10  2.58609775e+11
   2.51804140e+10 -3.59647887e+10  9.07225907e+10 -5.31667507e+09
  -1.64932534e+11  6.63191716e+10  1.47834163e+10  7.20940073e+10
  -1.38142941e+11 -1.20657584e+11 -1.36053981e+11  2.58947052e+10
  -3.31418481e+10]]"
./TestFULL/Swimming/Swimming_007 .mp4,Landslide,"[[-6.9666308e+10  5.4220739e+09 -3.7771791e+09 -8.8152908e+10
   1.6270798e+09 -1.4066651e+09 -2.0439685e+09  7.8280114e+10
  -8.1185024e+09  2.0320164e+10  2.1653953e+10  1.3370739e+11
   1.0401751e+10 -1.6633277e+10  4.4176167e+10 -5.6692849e+09
  -8.4826022e+10  3.2679655e+10  9.7993830e+09  3.8099395e+10
  -7.1163568e+10 -5.8783166e+10 -6.6553299e+10  1.2026413e+10
  -1.5249824e+10]]"
./TestFULL/TrafficCollision/TrafficCollision_022 .mp4,Landslide,"[[-1.1249245e+11  7.1183892e+09 -8.4093215e+09 -1.3970786e+11
   2.8986803e+09 -3.3300388e+09 -4.9178717e+08  1.2389212e+11
  -7.2653481e+09  3.0409826e+10  3.2671191e+10  2.1208292e+11
   1.8790726e+10 -2.5933113e+10  7.3025716e+10 -6.0471900e+09
  -1.3722784e+11  5.7217393e+10  1.3380623e+10  5.9303428e+10
  -1.1328297e+11 -9.6745701e+10 -1.0515539e+11  1.9820356e+10
  -2.3073153e+10]]"
./TestFULL/TrafficCollision/TrafficCollision_030 .mp4,Landslide,"[[-5.6725414e+10  2.7678600e+09 -3.6728765e+09 -7.0184763e+10
   2.2982269e+09 -2.1825700e+09  2.3607552e+09  6.1903421e+10
  -4.4622961e+09  1.6018766e+10  1.6192579e+10  1.0349901e+11
   9.1571057e+09 -1.2895985e+10  3.6447527e+10 -2.8633725e+09
  -6.9620236e+10  2.6379332e+10  6.1879173e+09  3.0722810e+10
  -5.6354198e+10 -4.5953638e+10 -5.3705372e+10  1.0366391e+10
  -1.3468107e+10]]"
./TestFULL/TrafficCollision/TrafficCollision_012 .mp4,Landslide,"[[-8.5611504e+10  3.6062188e+09 -5.1437281e+09 -1.0445192e+11
   2.5860076e+09 -9.9738650e+08 -4.7495488e+08  9.1816067e+10
  -7.4370872e+09  2.3021494e+10  2.5242319e+10  1.5812986e+11
   1.2765720e+10 -2.0522244e+10  5.7306558e+10 -4.9440481e+09
  -1.0037743e+11  4.2301833e+10  8.3901542e+09  4.5334528e+10
  -8.4042588e+10 -7.0994862e+10 -7.8417486e+10  1.5072953e+10
  -1.9067138e+10]]"
./TestFULL/TrafficCollision/TrafficCollision_043 .mp4,Landslide,"[[-5.0568872e+10  3.1391455e+09 -3.0482793e+09 -6.3194399e+10
   1.4887089e+09 -1.5793400e+09  2.6451331e+09  5.4148448e+10
  -2.7960643e+09  1.3845398e+10  1.4181979e+10  9.1013186e+10
   8.8603197e+09 -1.2898864e+10  3.3842190e+10 -1.5985308e+09
  -6.2577316e+10  2.3984542e+10  5.2591380e+09  2.6623582e+10
  -4.9378152e+10 -4.3484647e+10 -4.8363463e+10  9.9055831e+09
  -1.2039297e+10]]"
